id,name,department,University,University_ID,reviews_count,file_location,date_range
2529630,Katie Hubbard,Fine Arts,Carnegie Mellon University,School-181,1,RateMyProfAnalysis/T100Reviews/Universities/Carnegie_Mellon_University,"(Timestamp('2024-11-20 10:41:03'), Timestamp('2024-11-20 10:41:03'))"
2583022,Becki Campanaro,Biology,Carnegie Mellon University,School-181,1,RateMyProfAnalysis/T100Reviews/Universities/Carnegie_Mellon_University,"(Timestamp('2020-04-08 00:55:44'), Timestamp('2020-04-08 00:55:44'))"
2583016,Rebecca Wigginton,English,Carnegie Mellon University,School-181,1,RateMyProfAnalysis/T100Reviews/Universities/Carnegie_Mellon_University,"(Timestamp('2020-04-08 00:50:18'), Timestamp('2020-04-08 00:50:18'))"
2607004,Vanessa Chen,Engineering,Carnegie Mellon University,School-181,1,RateMyProfAnalysis/T100Reviews/Universities/Carnegie_Mellon_University,"(Timestamp('2020-06-24 19:47:30'), Timestamp('2020-06-24 19:47:30'))"
2624720,Michael McHenry,Science,Carnegie Mellon University,School-181,1,RateMyProfAnalysis/T100Reviews/Universities/Carnegie_Mellon_University,"(Timestamp('2020-10-05 12:27:19'), Timestamp('2020-10-05 12:27:19'))"
2614537,Stephen Bachmann,Business,Carnegie Mellon University,School-181,1,RateMyProfAnalysis/T100Reviews/Universities/Carnegie_Mellon_University,"(Timestamp('2020-10-31 01:06:02'), Timestamp('2020-10-31 01:06:02'))"
2655724,Nathan Beckmann,Computer Science,Carnegie Mellon University,School-181,1,RateMyProfAnalysis/T100Reviews/Universities/Carnegie_Mellon_University,"(Timestamp('2020-12-16 22:08:48'), Timestamp('2020-12-16 22:08:48'))"
2946251,Lynley Doonan,Biology,Carnegie Mellon University,School-181,1,RateMyProfAnalysis/T100Reviews/Universities/Carnegie_Mellon_University,"(Timestamp('2024-12-06 16:53:13'), Timestamp('2024-12-06 16:53:13'))"
2669762,Craig Stamm,Writing,Carnegie Mellon University,School-181,1,RateMyProfAnalysis/T100Reviews/Universities/Carnegie_Mellon_University,"(Timestamp('2023-09-12 02:28:28'), Timestamp('2023-09-12 02:28:28'))"
2718627,Dick Block,Theater,Carnegie Mellon University,School-181,1,RateMyProfAnalysis/T100Reviews/Universities/Carnegie_Mellon_University,"(Timestamp('2021-09-09 20:08:28'), Timestamp('2021-09-09 20:08:28'))"
2733338,Nathaniel Bannister,Mathematics,Carnegie Mellon University,School-181,1,RateMyProfAnalysis/T100Reviews/Universities/Carnegie_Mellon_University,"(Timestamp('2021-11-06 02:53:06'), Timestamp('2021-11-06 02:53:06'))"
2779156,Alan Kohler,Writing,Carnegie Mellon University,School-181,1,RateMyProfAnalysis/T100Reviews/Universities/Carnegie_Mellon_University,"(Timestamp('2022-03-14 12:59:25'), Timestamp('2022-03-14 12:59:25'))"
2788582,Jeremy Rosselot-Merritt,English,Carnegie Mellon University,School-181,1,RateMyProfAnalysis/T100Reviews/Universities/Carnegie_Mellon_University,"(Timestamp('2022-05-17 19:30:05'), Timestamp('2022-05-17 19:30:05'))"
2795215,Franceska Xhakaj,Computer Science,Carnegie Mellon University,School-181,1,RateMyProfAnalysis/T100Reviews/Universities/Carnegie_Mellon_University,"(Timestamp('2022-12-26 06:25:36'), Timestamp('2022-12-26 06:25:36'))"
2839774,Joel McManus,Biology,Carnegie Mellon University,School-181,1,RateMyProfAnalysis/T100Reviews/Universities/Carnegie_Mellon_University,"(Timestamp('2022-12-17 03:40:48'), Timestamp('2022-12-17 03:40:48'))"
2853149,Rebecca Taylor,Engineering,Carnegie Mellon University,School-181,1,RateMyProfAnalysis/T100Reviews/Universities/Carnegie_Mellon_University,"(Timestamp('2023-12-07 21:58:33'), Timestamp('2023-12-07 21:58:33'))"
2866420,En Cai,Biology,Carnegie Mellon University,School-181,1,RateMyProfAnalysis/T100Reviews/Universities/Carnegie_Mellon_University,"(Timestamp('2022-12-17 03:44:38'), Timestamp('2022-12-17 03:44:38'))"
2869780,Cheng  Li,Humanities,Carnegie Mellon University,School-181,1,RateMyProfAnalysis/T100Reviews/Universities/Carnegie_Mellon_University,"(Timestamp('2022-12-22 22:38:54'), Timestamp('2022-12-22 22:38:54'))"
2874106,Corey Harper,Engineering,Carnegie Mellon University,School-181,1,RateMyProfAnalysis/T100Reviews/Universities/Carnegie_Mellon_University,"(Timestamp('2023-08-15 03:26:21'), Timestamp('2023-08-15 03:26:21'))"
2907611,Nestor Gomez,Engineering,Carnegie Mellon University,School-181,1,RateMyProfAnalysis/T100Reviews/Universities/Carnegie_Mellon_University,"(Timestamp('2023-05-08 17:59:29'), Timestamp('2023-05-08 17:59:29'))"
2923656,Ignacio Arana,Political Science,Carnegie Mellon University,School-181,1,RateMyProfAnalysis/T100Reviews/Universities/Carnegie_Mellon_University,"(Timestamp('2023-08-09 17:06:37'), Timestamp('2023-08-09 17:06:37'))"
2923671,Dale Crowell,Political Science,Carnegie Mellon University,School-181,1,RateMyProfAnalysis/T100Reviews/Universities/Carnegie_Mellon_University,"(Timestamp('2023-08-09 17:22:34'), Timestamp('2023-08-09 17:22:34'))"
2931188,Ryan Smalley,Computer Science,Carnegie Mellon University,School-181,1,RateMyProfAnalysis/T100Reviews/Universities/Carnegie_Mellon_University,"(Timestamp('2023-09-18 22:58:52'), Timestamp('2023-09-18 22:58:52'))"
2971321,Noha Abdelghany,Mathematics,Carnegie Mellon University,School-181,1,RateMyProfAnalysis/T100Reviews/Universities/Carnegie_Mellon_University,"(Timestamp('2023-12-19 04:37:35'), Timestamp('2023-12-19 04:37:35'))"
3032551,Eli Ben-Michael,Statistics,Carnegie Mellon University,School-181,1,RateMyProfAnalysis/T100Reviews/Universities/Carnegie_Mellon_University,"(Timestamp('2024-09-29 17:35:05'), Timestamp('2024-09-29 17:35:05'))"
3033243,David Choi,Statistics,Carnegie Mellon University,School-181,1,RateMyProfAnalysis/T100Reviews/Universities/Carnegie_Mellon_University,"(Timestamp('2024-10-03 03:01:30'), Timestamp('2024-10-03 03:01:30'))"
1482333,Shingo Ichikawa,Languages,Carnegie Mellon University,School-181,1,RateMyProfAnalysis/T100Reviews/Universities/Carnegie_Mellon_University,"(Timestamp('2010-10-11 19:53:11'), Timestamp('2010-10-11 19:53:11'))"
1482335,Teddy Seidenfeld,Philosophy,Carnegie Mellon University,School-181,1,RateMyProfAnalysis/T100Reviews/Universities/Carnegie_Mellon_University,"(Timestamp('2010-10-11 19:59:14'), Timestamp('2010-10-11 19:59:14'))"
1482373,Jendayi Frazer,Social Science,Carnegie Mellon University,School-181,1,RateMyProfAnalysis/T100Reviews/Universities/Carnegie_Mellon_University,"(Timestamp('2010-10-11 20:42:41'), Timestamp('2010-10-11 20:42:41'))"
1557727,Susan Sterrett,Philosophy,Carnegie Mellon University,School-181,1,RateMyProfAnalysis/T100Reviews/Universities/Carnegie_Mellon_University,"(Timestamp('2011-04-05 14:27:53'), Timestamp('2011-04-05 14:27:53'))"
1714257,David Schuldt,English,Carnegie Mellon University,School-181,1,RateMyProfAnalysis/T100Reviews/Universities/Carnegie_Mellon_University,"(Timestamp('2012-05-22 17:38:11'), Timestamp('2012-05-22 17:38:11'))"
1383568,Michael Chemus,Theater,Carnegie Mellon University,School-181,1,RateMyProfAnalysis/T100Reviews/Universities/Carnegie_Mellon_University,"(Timestamp('2009-12-28 20:54:28'), Timestamp('2009-12-28 20:54:28'))"
2024252,Kayvon Fathalian,Computer Science,Carnegie Mellon University,School-181,1,RateMyProfAnalysis/T100Reviews/Universities/Carnegie_Mellon_University,"(Timestamp('2015-06-20 20:19:24'), Timestamp('2015-06-20 20:19:24'))"
1413933,Yves Balasko,Business,Carnegie Mellon University,School-181,1,RateMyProfAnalysis/T100Reviews/Universities/Carnegie_Mellon_University,"(Timestamp('2010-03-03 12:00:15'), Timestamp('2010-03-03 12:00:15'))"
1413944,Vesna Prasnikar,Business,Carnegie Mellon University,School-181,1,RateMyProfAnalysis/T100Reviews/Universities/Carnegie_Mellon_University,"(Timestamp('2010-03-03 12:14:30'), Timestamp('2010-03-03 12:14:30'))"
2135845,Richard Caralli,Information Science,Carnegie Mellon University,School-181,1,RateMyProfAnalysis/T100Reviews/Universities/Carnegie_Mellon_University,"(Timestamp('2016-04-28 23:16:22'), Timestamp('2016-04-28 23:16:22'))"
2166292,Charles Garrod,Computer Science,Carnegie Mellon University,School-181,1,RateMyProfAnalysis/T100Reviews/Universities/Carnegie_Mellon_University,"(Timestamp('2016-10-24 11:09:10'), Timestamp('2016-10-24 11:09:10'))"
2216785,Necia Werner,English,Carnegie Mellon University,School-181,1,RateMyProfAnalysis/T100Reviews/Universities/Carnegie_Mellon_University,"(Timestamp('2016-12-19 10:59:36'), Timestamp('2016-12-19 10:59:36'))"
2020864,David Lassman,Business,Carnegie Mellon University,School-181,1,RateMyProfAnalysis/T100Reviews/Universities/Carnegie_Mellon_University,"(Timestamp('2017-12-06 13:29:36'), Timestamp('2017-12-06 13:29:36'))"
1153336,Barbara Freed,Languages,Carnegie Mellon University,School-181,1,RateMyProfAnalysis/T100Reviews/Universities/Carnegie_Mellon_University,"(Timestamp('2011-01-10 11:51:48'), Timestamp('2011-01-10 11:51:48'))"
2173383,Donald Taylor,Information Science,Carnegie Mellon University,School-181,1,RateMyProfAnalysis/T100Reviews/Universities/Carnegie_Mellon_University,"(Timestamp('2016-11-01 06:13:42'), Timestamp('2016-11-01 06:13:42'))"
2219202,Olga Chilina,Statistics,Carnegie Mellon University,School-181,1,RateMyProfAnalysis/T100Reviews/Universities/Carnegie_Mellon_University,"(Timestamp('2017-05-23 13:31:49'), Timestamp('2017-05-23 13:31:49'))"
2219210,Pierce Williams,English,Carnegie Mellon University,School-181,1,RateMyProfAnalysis/T100Reviews/Universities/Carnegie_Mellon_University,"(Timestamp('2017-07-08 19:54:37'), Timestamp('2017-07-08 19:54:37'))"
2396143,Anthony Lattanze,Computer Science,Carnegie Mellon University,School-181,1,RateMyProfAnalysis/T100Reviews/Universities/Carnegie_Mellon_University,"(Timestamp('2018-08-14 14:27:06'), Timestamp('2018-08-14 14:27:06'))"
2450309,Abigail Owen,History,Carnegie Mellon University,School-181,1,RateMyProfAnalysis/T100Reviews/Universities/Carnegie_Mellon_University,"(Timestamp('2019-09-22 16:19:59'), Timestamp('2019-09-22 16:19:59'))"
2450313,Venkatesan Guruswami,Computer Science,Carnegie Mellon University,School-181,1,RateMyProfAnalysis/T100Reviews/Universities/Carnegie_Mellon_University,"(Timestamp('2019-11-06 14:56:09'), Timestamp('2019-11-06 14:56:09'))"
2551024,Duane Seppi,Business,Carnegie Mellon University,School-181,1,RateMyProfAnalysis/T100Reviews/Universities/Carnegie_Mellon_University,"(Timestamp('2019-12-09 19:44:36'), Timestamp('2019-12-09 19:44:36'))"
2588084,Kareem Haggag,Social Science,Carnegie Mellon University,School-181,1,RateMyProfAnalysis/T100Reviews/Universities/Carnegie_Mellon_University,"(Timestamp('2020-04-22 19:22:05'), Timestamp('2020-04-22 19:22:05'))"
1310460,Stephen Brockmann,History,Carnegie Mellon University,School-181,1,RateMyProfAnalysis/T100Reviews/Universities/Carnegie_Mellon_University,"(Timestamp('2009-08-08 15:39:22'), Timestamp('2009-08-08 15:39:22'))"
2512930,Adams Peter,Engineering,Carnegie Mellon University,School-181,1,RateMyProfAnalysis/T100Reviews/Universities/Carnegie_Mellon_University,"(Timestamp('2023-07-07 05:23:55'), Timestamp('2023-07-07 05:23:55'))"
2868665,Haleigh  Bartos,Political Science,Carnegie Mellon University,School-181,1,RateMyProfAnalysis/T100Reviews/Universities/Carnegie_Mellon_University,"(Timestamp('2023-12-19 23:36:16'), Timestamp('2023-12-19 23:36:16'))"
2874113,Forrest Morgan,Political Science,Carnegie Mellon University,School-181,1,RateMyProfAnalysis/T100Reviews/Universities/Carnegie_Mellon_University,"(Timestamp('2023-08-09 15:14:48'), Timestamp('2023-08-09 15:14:48'))"
2923644,Daniel Hanson,Political Science,Carnegie Mellon University,School-181,1,RateMyProfAnalysis/T100Reviews/Universities/Carnegie_Mellon_University,"(Timestamp('2023-08-09 15:10:06'), Timestamp('2023-08-09 15:10:06'))"
2923655,Matthew Lane,Political Science,Carnegie Mellon University,School-181,1,RateMyProfAnalysis/T100Reviews/Universities/Carnegie_Mellon_University,"(Timestamp('2023-08-09 17:01:15'), Timestamp('2023-08-09 17:01:15'))"
2943293,Patrick Cronin,Political Science,Carnegie Mellon University,School-181,1,RateMyProfAnalysis/T100Reviews/Universities/Carnegie_Mellon_University,"(Timestamp('2023-11-01 15:39:52'), Timestamp('2023-11-01 15:39:52'))"
2972163,Molly Dunigan,Political Science,Carnegie Mellon University,School-181,1,RateMyProfAnalysis/T100Reviews/Universities/Carnegie_Mellon_University,"(Timestamp('2023-12-20 05:25:23'), Timestamp('2023-12-20 05:25:23'))"
2972169,Hanzhang Liu,Political Science,Carnegie Mellon University,School-181,1,RateMyProfAnalysis/T100Reviews/Universities/Carnegie_Mellon_University,"(Timestamp('2023-12-20 05:30:56'), Timestamp('2023-12-20 05:30:56'))"
2972309,Chad Szalkowski-Ference,English,Carnegie Mellon University,School-181,1,RateMyProfAnalysis/T100Reviews/Universities/Carnegie_Mellon_University,"(Timestamp('2024-07-19 22:20:49'), Timestamp('2024-07-19 22:20:49'))"
2986349,Ki-Won Haan,Business,Carnegie Mellon University,School-181,1,RateMyProfAnalysis/T100Reviews/Universities/Carnegie_Mellon_University,"(Timestamp('2024-02-14 19:36:54'), Timestamp('2024-02-14 19:36:54'))"
2999351,Tom Bohman,Mathematics,Carnegie Mellon University,School-181,1,RateMyProfAnalysis/T100Reviews/Universities/Carnegie_Mellon_University,"(Timestamp('2024-05-12 06:38:30'), Timestamp('2024-05-12 06:38:30'))"
3008053,Akemi May,History,Carnegie Mellon University,School-181,1,RateMyProfAnalysis/T100Reviews/Universities/Carnegie_Mellon_University,"(Timestamp('2024-05-03 21:49:43'), Timestamp('2024-05-03 21:49:43'))"
2048680,Nisha Shanmugaraj,English,Carnegie Mellon University,School-181,1,RateMyProfAnalysis/T100Reviews/Universities/Carnegie_Mellon_University,"(Timestamp('2023-12-11 22:43:31'), Timestamp('2023-12-11 22:43:31'))"
2941141,Anna Mayo,Information Science,Carnegie Mellon University,School-181,1,RateMyProfAnalysis/T100Reviews/Universities/Carnegie_Mellon_University,"(Timestamp('2023-12-24 23:00:44'), Timestamp('2023-12-24 23:00:44'))"
1852053,Semiha Ergan,Engineering,Carnegie Mellon University,School-181,2,RateMyProfAnalysis/T100Reviews/Universities/Carnegie_Mellon_University,"(Timestamp('2022-07-20 22:38:12'), Timestamp('2024-12-24 19:31:01'))"
3054272,David Parker,Languages,Carnegie Mellon University,School-181,1,RateMyProfAnalysis/T100Reviews/Universities/Carnegie_Mellon_University,"(Timestamp('2024-12-05 09:22:27'), Timestamp('2024-12-05 09:22:27'))"
3069871,Adam Linstedt,Biology,Carnegie Mellon University,School-181,1,RateMyProfAnalysis/T100Reviews/Universities/Carnegie_Mellon_University,"(Timestamp('2025-01-14 14:19:06'), Timestamp('2025-01-14 14:19:06'))"
2488015,John Alison,Physics,Carnegie Mellon University,School-181,1,RateMyProfAnalysis/T100Reviews/Universities/Carnegie_Mellon_University,"(Timestamp('2019-05-02 21:16:55'), Timestamp('2019-05-02 21:16:55'))"
1785327,Yona Harvey,Humanities,Carnegie Mellon University,School-181,1,RateMyProfAnalysis/T100Reviews/Universities/Carnegie_Mellon_University,"(Timestamp('2012-12-19 23:16:34'), Timestamp('2012-12-19 23:16:34'))"
2159667,Matthew Zywica,Design,Carnegie Mellon University,School-181,1,RateMyProfAnalysis/T100Reviews/Universities/Carnegie_Mellon_University,"(Timestamp('2023-03-15 18:59:41'), Timestamp('2023-03-15 18:59:41'))"
639645,Carlos Guestrin,Computer Science,Carnegie Mellon University,School-181,0,RateMyProfAnalysis/T100Reviews/Universities/Carnegie_Mellon_University,"(None, None)"
1581282,Mike Finegold,Statistics,Carnegie Mellon University,School-181,1,RateMyProfAnalysis/T100Reviews/Universities/Carnegie_Mellon_University,"(Timestamp('2012-06-01 23:04:07'), Timestamp('2012-06-01 23:04:07'))"
2130840,Chad Schafer,Statistics,Carnegie Mellon University,School-181,1,RateMyProfAnalysis/T100Reviews/Universities/Carnegie_Mellon_University,"(Timestamp('2016-04-19 15:47:08'), Timestamp('2016-04-19 15:47:08'))"
331792,Sha Zhao,Languages,Carnegie Mellon University,School-181,1,RateMyProfAnalysis/T100Reviews/Universities/Carnegie_Mellon_University,"(Timestamp('2009-12-04 16:56:34'), Timestamp('2009-12-04 16:56:34'))"
2053223,Rebecca Morris,Philosophy,Carnegie Mellon University,School-181,1,RateMyProfAnalysis/T100Reviews/Universities/Carnegie_Mellon_University,"(Timestamp('2015-10-27 00:54:26'), Timestamp('2015-10-27 00:54:26'))"
1655519,Daniel Licata,Computer Science,Carnegie Mellon University,School-181,1,RateMyProfAnalysis/T100Reviews/Universities/Carnegie_Mellon_University,"(Timestamp('2012-03-26 13:09:04'), Timestamp('2012-03-26 13:09:04'))"
1702966,Catalina Achim,Chemistry,Carnegie Mellon University,School-181,1,RateMyProfAnalysis/T100Reviews/Universities/Carnegie_Mellon_University,"(Timestamp('2012-05-10 12:08:42'), Timestamp('2012-05-10 12:08:42'))"
1824792,Deborah Stine,Political Science,Carnegie Mellon University,School-181,1,RateMyProfAnalysis/T100Reviews/Universities/Carnegie_Mellon_University,"(Timestamp('2013-06-10 17:25:28'), Timestamp('2013-06-10 17:25:28'))"
1310459,Carrie Ruiz,Languages,Carnegie Mellon University,School-181,1,RateMyProfAnalysis/T100Reviews/Universities/Carnegie_Mellon_University,"(Timestamp('2009-08-08 15:26:25'), Timestamp('2009-08-08 15:26:25'))"
1343240,Huiwen LI,Languages,Carnegie Mellon University,School-181,1,RateMyProfAnalysis/T100Reviews/Universities/Carnegie_Mellon_University,"(Timestamp('2009-10-27 13:42:31'), Timestamp('2009-10-27 13:42:31'))"
2000706,Carolyn Commer,English,Carnegie Mellon University,School-181,1,RateMyProfAnalysis/T100Reviews/Universities/Carnegie_Mellon_University,"(Timestamp('2015-06-17 18:10:08'), Timestamp('2015-06-17 18:10:08'))"
1417499,Greg Ganger,Engineering,Carnegie Mellon University,School-181,1,RateMyProfAnalysis/T100Reviews/Universities/Carnegie_Mellon_University,"(Timestamp('2010-06-23 01:23:57'), Timestamp('2010-06-23 01:23:57'))"
1461638,Margaret Reid-Miller,Computer Science,Carnegie Mellon University,School-181,1,RateMyProfAnalysis/T100Reviews/Universities/Carnegie_Mellon_University,"(Timestamp('2014-02-11 04:28:27'), Timestamp('2014-02-11 04:28:27'))"
1618621,Adrien Treuille,Computer Science,Carnegie Mellon University,School-181,1,RateMyProfAnalysis/T100Reviews/Universities/Carnegie_Mellon_University,"(Timestamp('2012-02-13 12:48:49'), Timestamp('2012-02-13 12:48:49'))"
2131145,Beau Dabbs,Statistics,Carnegie Mellon University,School-181,1,RateMyProfAnalysis/T100Reviews/Universities/Carnegie_Mellon_University,"(Timestamp('2016-04-20 01:33:24'), Timestamp('2016-04-20 01:33:24'))"
2391777,Susan Hagan,English,Carnegie Mellon University,School-181,1,RateMyProfAnalysis/T100Reviews/Universities/Carnegie_Mellon_University,"(Timestamp('2018-12-01 01:06:32'), Timestamp('2018-12-01 01:06:32'))"
2434090,Sidney Church,Fine Arts,Carnegie Mellon University,School-181,1,RateMyProfAnalysis/T100Reviews/Universities/Carnegie_Mellon_University,"(Timestamp('2018-12-03 13:04:18'), Timestamp('2018-12-03 13:04:18'))"
2130846,Andrew Bird,Business,Carnegie Mellon University,School-181,1,RateMyProfAnalysis/T100Reviews/Universities/Carnegie_Mellon_University,"(Timestamp('2016-04-19 15:53:31'), Timestamp('2016-04-19 15:53:31'))"
1424667,Gustavo Rohde,Engineering,Carnegie Mellon University,School-181,1,RateMyProfAnalysis/T100Reviews/Universities/Carnegie_Mellon_University,"(Timestamp('2019-07-03 05:35:38'), Timestamp('2019-07-03 05:35:38'))"
